accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190430|ADVM|Adverum Biotechnologies, Inc.|R|NNM|2519339|2293893||498782|5.05||9.83|225446|2019-04-30
20190430|ADVOF|Adva Optical Networking SE Ord|S|OTC|15725|23263||81|194.14||-32.40|-7538|2019-04-30
20190430|ADVT|Advantis Corporation Common St|S|OTC|11887|678750||851643|1.00||-98.25|-666863|2019-04-30
20190430|ADVZF|Adventus Zinc Corporation Comm|S|OTC|3551|0||12943|1.00||100.00|3551|2019-04-30
20190430|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|269|6029||73|3.68||-95.54|-5760|2019-04-30
20190430|ADX|Adams Diversified Equity Fund,|A|NYSE|740479|696476||182008|4.07||6.32|44003|2019-04-30
20190430|ADXS|Advaxis, Inc. Common Stock|R|NNM|267461|363485||195916|1.37||-26.42|-96024|2019-04-30
20190430|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|33578|27979||1936|17.34||20.01|5599|2019-04-30
20190430|ADZCF|DB AGRIC SHORT EXCHANGE TRADED|S|OTC|441|341||49|9.00||29.33|100|2019-04-30
20190430|ADZZF|Advance Residence Investment C|S|OTC|1298|1366||0|999.99||-4.98|-68|2019-04-30
20190430|AE|Adams Resources & Energy Inc.|B|AMEX|12531|9455||5419|2.31||32.53|3076|2019-04-30
20190430|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|10570|3561||19963|1.00||196.83|7009|2019-04-30
20190430|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|860|0||1710|1.00||100.00|860|2019-04-30
20190430|AED|Aegon N.V. 6.50% Perpetual Cap|A|NYSE|23628|12661||72672|1.00||86.62|10967|2019-04-30
20190430|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|27748|1306||0|999.99||2024.66|26442|2019-04-30
20190430|AEE|Ameren Corporation|A|NYSE|3691269|4073137||1319676|2.80||-9.38|-381868|2019-04-30
20190430|AEF|Aberdeen Emerging Markets Equi|B|AMEX|72391|66509||93148|1.00||8.84|5882|2019-04-30
20190430|AEG|AEGON N.V.|A|NYSE|4049875|3976815||1152969|3.51||1.84|73060|2019-04-30
20190430|AEGN|Aegion Corp Common Stock|R|NNM|1202118|1247269||165381|7.27||-3.62|-45151|2019-04-30
20190430|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|5188938|5467752||68106|76.19||-5.10|-278814|2019-04-30
20190430|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|5775|2906||132|43.75||98.73|2869|2019-04-30
20190430|AEH|Aegon N.V. 6.375% Perpetual Ca|A|NYSE|88168|72568||60153|1.47||21.50|15600|2019-04-30
20190430|AEHR|Aehr Test Systems Common Stock|R|SC|332552|350345||40659|8.18||-5.08|-17793|2019-04-30
20190430|AEIS|Advanced Energy Industries, In|R|NNM|1440132|1531598||283183|5.09||-5.97|-91466|2019-04-30
20190430|AEL|American Equity Investment Lif|A|NYSE|1150313|1163289||372327|3.09||-1.12|-12976|2019-04-30
20190430|AEM|Agnico Eagle Mines Ltd.|A|NYSE|5186885|5196802||1553461|3.34||-0.19|-9917|2019-04-30
20190430|AEMC|Archer Entertainment Media Com|S|OTC|2611|5011||20|130.55||-47.89|-2400|2019-04-30
20190430|AEMD|Aethlon Medical, Inc. Common S|R|SC|550905|642745||171980|3.20||-14.29|-91840|2019-04-30
20190430|AEMMF|A2A SpA Ordinary Shares|S|OTC|14213507|12890475||0|999.99||10.26|1323032|2019-04-30
20190430|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|10|10||0|999.99||0.00|0|2019-04-30
20190430|AEO|American Eagle Outfitters|A|NYSE|16637825|16336013||3663088|4.54||1.85|301812|2019-04-30
20190430|AEOJF|Aeon Financial Services Co Ltd|S|OTC|648350|590050||343|999.99||9.88|58300|2019-04-30
20190430|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|3947|3768||0|999.99||4.75|179|2019-04-30
20190430|AEP|American Electric Power Compan|A|NYSE|6469884|7217178||2191490|2.95||-10.35|-747294|2019-04-30
20190430|AEPPRB|American Electric Power Compan|A|NYSE|12321|23282||243905|1.00||-47.08|-10961|2019-04-30
20190430|AER|Aercap Holdings N.V.|A|NYSE|5679299|5442103||727873|7.80||4.36|237196|2019-04-30
20190430|AERG|Applied Energetics, Inc Common|S|OTC|615159|596329||577900|1.06||3.16|18830|2019-04-30
20190430|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|4029539|4219569||573390|7.03||-4.50|-190030|2019-04-30
20190430|AERO|AeroGrow International, Inc. C|S|OTC|3248|4799||15531|1.00||-32.32|-1551|2019-04-30
20190430|AES|AES Corporation|A|NYSE|13443941|14331022||5622881|2.39||-6.19|-887081|2019-04-30
20190430|AETI|American Electric Technologies|R|SC|258980|271186||95413|2.71||-4.50|-12206|2019-04-30
20190430|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|12949165|12005860||17267|749.94||7.86|943305|2019-04-30
20190430|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|140128|112168||83|999.99||24.93|27960|2019-04-30
20190430|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|17800|200||26160|1.00||8800.00|17600|2019-04-30
20190430|AEY|ADDvantage Technologies Group,|R|NNM|4439|3594||25069|1.00||23.51|845|2019-04-30
20190430|AEYE|AudioEye, Inc. Common Stock|R|SC|87602|91178||25575|3.43||-3.92|-3576|2019-04-30
20190430|AEZS|Aeterna Zentaris Inc. Common S|R|SC|889587|1010083||207897|4.28||-11.93|-120496|2019-04-30
20190430|AFB|Alliance National Municipal In|A|NYSE|6856|6130||91079|1.00||11.84|726|2019-04-30
20190430|AFBOF|African Rainbow Minerals Limit|S|OTC|89|0||0|999.99||100.00|89|2019-04-30
20190430|AFC|Allied Capital Corporation|A|NYSE|11250|12453||11009|1.02||-9.66|-1203|2019-04-30
20190430|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|247|0||277|1.00||100.00|247|2019-04-30
20190430|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||6|1.67||0.00|0|2019-04-30
20190430|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||480|10.42||0.00|0|2019-04-30
20190430|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2019-04-30
20190430|AFFS|AmTrust Financial Services, In|S|OTC|280|200||12569|1.00||40.00|80|2019-04-30
20190430|AFFT|AmTrust Financial Services, In|S|OTC|1628|1536||12407|1.00||5.99|92|2019-04-30
20190430|AFFY|Affymax, Inc. Common Stock|S|OTC|40624|35624||161142|1.00||14.04|5000|2019-04-30
20190430|AFG|American Financial Group, Inc.|A|NYSE|671567|612491||348950|1.92||9.65|59076|2019-04-30
20190430|AFGB|American Financial Group, Inc.|A|NYSE|29551|51540||40768|1.00||-42.66|-21989|2019-04-30
20190430|AFGE|American Financial Group, Inc|A|NYSE|13|782||34845|1.00||-98.34|-769|2019-04-30
20190430|AFGH|American Financial Group, Inc.|A|NYSE|391|17951||35955|1.00||-97.82|-17560|2019-04-30
20190430|AFGVF|Agfa Gevaert NV Ordinary Share|S|OTC|26800|26800||0|999.99||0.00|0|2019-04-30
20190430|AFH|Atlas Financial Holdings, Inc.|R|NNM|427438|305737||530200|1.00||39.81|121701|2019-04-30
20190430|AFHBL|Atlas Financial Holdings, Inc.|R|NNM|2257|823||15492|1.00||174.24|1434|2019-04-30
20190430|AFI|Armstrong Flooring, Inc.|A|NYSE|972266|952570||85252|11.40||2.07|19696|2019-04-30
20190430|AFIF|Anfield Universal Fixed Income|H|BZX|50|1289||52504|1.00||-96.12|-1239|2019-04-30
20190430|AFIN|American Finance Trust, Inc. C|R|NNM|1583170|1764992||534173|2.96||-10.30|-181822|2019-04-30
20190430|AFINP|American Finance Trust, Inc. 7|R|NNM|820|10760||16182|1.00||-92.38|-9940|2019-04-30
20190430|AFK|VanEck Vectors Africa Index ET|E|ARCA|1786|687||8513|1.00||159.97|1099|2019-04-30
20190430|AFL|Aflac Inc.|A|NYSE|9574127|8939222||3142670|3.05||7.10|634905|2019-04-30
20190430|AFLQF|Alfa Financial Software Holdin|S|OTC|1136|0||0|999.99||100.00|1136|2019-04-30
20190430|AFLYY|Air France ADS ADS|S|OTC|3646|28||42040|1.00||12921.43|3618|2019-04-30
20190430|AFMD|Affimed N.V.|R|NNM|4791468|4030187||866012|5.53||18.89|761281|2019-04-30
20190430|AFOM|All For One Media Corp. Common|S|OTC|27|0||183239|1.00||100.00|27|2019-04-30
20190430|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||1433920|1.00||0.00|0|2019-04-30
20190430|AFRAF|Air France KLM Ordinary Shares|S|OTC|1628854|1870999||0|999.99||-12.94|-242145|2019-04-30
20190430|AFRBY|African Rainbow Minerals Limit|S|OTC|811|532||512|1.58||52.44|279|2019-04-30
20190430|AFSIA|Amtrust Financial Services, In|S|OTC|3532|9663||8667|1.00||-63.45|-6131|2019-04-30
20190430|AFSIB|AmTrust Financial Services, In|S|OTC|2546|2493||11596|1.00||2.13|53|2019-04-30
20190430|AFSIC|Amtrust Financial Services, In|S|OTC|1254|1942||9512|1.00||-35.43|-688|2019-04-30
20190430|AFSIM|AmTrust Financial Services, In|S|OTC|1365|2086||8638|1.00||-34.56|-721|2019-04-30
20190430|AFSIN|AmTrust Financial Services, In|S|OTC|72958|37744||62274|1.17||93.30|35214|2019-04-30
20190430|AFSIP|AmTrust Financial Services, In|S|OTC|3671|3691||21996|1.00||-0.54|-20|2019-04-30
20190430|AFT|Apollo Senior Floating Rate Fu|A|NYSE|8678|10606||47736|1.00||-18.18|-1928|2019-04-30
20190430|AFTM|AfterMaster, Inc. Common Stock|S|OTC|340|0||534203|1.00||100.00|340|2019-04-30
20190430|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|558633|534590||2310|241.83||4.50|24043|2019-04-30
20190430|AFTY|CSOP FTSE China A50 ETF|E|ARCA|28954|10750||23715|1.22||169.34|18204|2019-04-30
20190430|AFXXF|AF AB|S|OTC|7646|7646||0|999.99||0.00|0|2019-04-30
20190430|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|23132096|21753326||2703522|8.56||6.34|1378770|2019-04-30
20190430|AGAAF|Altagas Canada Inc Common Shar|S|OTC|6627|4726||2438|2.72||40.22|1901|2019-04-30
20190430|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2019-04-30
20190430|AGCO|AGCO Corporation|A|NYSE|2737569|2910535||513449|5.33||-5.94|-172966|2019-04-30
20190430|AGCZ|Andes Gold Corp. Common Stock|S|OTC|10000|5396||13706|1.00||85.32|4604|2019-04-30
20190430|AGD|Aberdeen Global Dynamic Divide|A|NYSE|13462|10735||49959|1.00||25.40|2727|2019-04-30
20190430|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|1453|848||9677|1.00||71.34|605|2019-04-30
20190430|AGE|AgeX Therapeutics, Inc.|B|AMEX|923069|928122||41190|22.41||-0.54|-5053|2019-04-30
20190430|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|77919|130557||712659|1.00||-40.32|-52638|2019-04-30
20190430|AGEN|Agenus Inc. Common Stock|R|SC|10708399|10123628||642433|16.67||5.78|584771|2019-04-30
20190430|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|435871|335310||2447|178.12||29.99|100561|2019-04-30
20190430|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|5222|2640||13080|1.00||97.80|2582|2019-04-30
20190430|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|84167|79024||478|176.08||6.51|5143|2019-04-30
20190430|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|2708372|2699981||95642|28.32||0.31|8391|2019-04-30
20190430|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|380|174||9986|1.00||118.39|206|2019-04-30
20190430|AGFXF|DB Agriculture Long ETN due Ap|S|OTC|658|1584||20|32.90||-58.46|-926|2019-04-30
20190430|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|28288723|20362092||3707204|7.63||38.93|7926631|2019-04-30
20190430|AGGG|Antilia Group Corp Common Shar|S|OTC|2620|120||83137|1.00||2083.33|2500|2019-04-30
20190430|AGGHF|Agrios Global Holdings Ltd Com|S|OTC|642|9953||14118|1.00||-93.55|-9311|2019-04-30
20190430|AGGKY|Aggreko plc American Depositar|S|OTC|1|0||40|1.00||100.00|1|2019-04-30
20190430|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|1401|681||14822|1.00||105.73|720|2019-04-30
20190430|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|65251|103450||65847|1.00||-36.93|-38199|2019-04-30
20190430|AGGZF|AG Growth International Inc. C|S|OTC|26261|32249||52|505.02||-18.57|-5988|2019-04-30
20190430|AGHC|Aeon Global Health Corp. Commo|S|OTC|13081|12132||1675|7.81||7.82|949|2019-04-30
20190430|AGHEF|Agility Health, Inc. USD Vtg O|S|OTC|15|15||84|1.00||0.00|0|2019-04-30
20190430|AGHI|Agora Holdings Inc Common Stoc|S|OTC|5757|0||365345|1.00||100.00|5757|2019-04-30
20190430|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|6302089|7776093||1799012|3.50||-18.96|-1474004|2019-04-30
20190430|AGIN|American Graphite Technologies|S|OTC|3935|41||48178|1.00||9497.56|3894|2019-04-30
20190430|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|8296427|8314696||517780|16.02||-0.22|-18269|2019-04-30
20190430|AGLDF|Austral Gold Ltd Ordinary shar|S|OTC|36|0||2413|1.00||100.00|36|2019-04-30
20190430|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|297257|581763||146324|2.03||-48.90|-284506|2019-04-30
20190430|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|94984|112309||96|989.42||-15.43|-17325|2019-04-30
20190430|AGLXY|AGL Energy Ltd American Deposi|S|OTC|3863|7075||2558|1.51||-45.40|-3212|2019-04-30
20190430|AGM|Federal Agricultural Mortgage|A|NYSE|51305|66242||35272|1.45||-22.55|-14937|2019-04-30
20190430|AGMA|Federal Agricultural Mortgage|A|NYSE|171|145||574|1.00||17.93|26|2019-04-30
20190430|AGMH|AGM Group Holdings Inc. Class|R|SC|14227|14687||1226|11.60||-3.13|-460|2019-04-30
20190430|AGMPRA|Federal Agricultural Mortgage|A|NYSE|666|1280||538|1.24||-47.97|-614|2019-04-30
20190430|AGMPRB|Federal Agricultural Mortgage|A|NYSE|321|688||2525|1.00||-53.34|-367|2019-04-30
20190430|AGMPRC|Federal Agricultural Mortgage|A|NYSE|664|260||842|1.00||155.38|404|2019-04-30
20190430|AGN|Allergan plc|A|NYSE|3255873|3340347||1785371|1.82||-2.53|-84474|2019-04-30
20190430|AGNC|AGNC Investment Corp. Common S|R|NNM|16390283|17709161||5988402|2.74||-7.45|-1318878|2019-04-30
20190430|AGNCB|AGNC Investment Corp. Deposita|R|NNM|13680|6105||17445|1.00||124.08|7575|2019-04-30
20190430|AGNCM|AGNC Investment Corp. Deposita|R|NNM|23209|4077||167479|1.00||469.27|19132|2019-04-30
20190430|AGNCN|AGNC Investment Corp. Deposita|R|NNM|81719|75173||57853|1.41||8.71|6546|2019-04-30
20190430|AGND|WisdomTree Trust WisdomTree Ne|R|NNM|106|106||1767|1.00||0.00|0|2019-04-30
20190430|AGO|Assured Guaranty, LTD|A|NYSE|6723179|7033414||494421|13.60||-4.41|-310235|2019-04-30
20190430|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|29357|29370||1228|23.91||-0.04|-13|2019-04-30
20190430|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|12648|9488||8340|1.52||33.31|3160|2019-04-30
20190430|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|2046|7541||14298|1.00||-72.87|-5495|2019-04-30
20190430|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|2313|2704||6066|1.00||-14.46|-391|2019-04-30
20190430|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|5970|5970||1226|4.87||0.00|0|2019-04-30
20190430|AGPDF|Amer Sports Corporation Ordina|S|OTC|48779|50339||0|999.99||-3.10|-1560|2019-04-30
20190430|AGPDY|Amer Sports Corporation Sponso|S|OTC|461|684||489|1.00||-32.60|-223|2019-04-30
20190430|AGPIF|Anglo Pacific Res Plc Ord Ordi|S|OTC|100|100||0|999.99||0.00|0|2019-04-30
20190430|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|409820|759673||63|999.99||-46.05|-349853|2019-04-30
20190430|AGPYF|Agile Property Holdings Limite|S|OTC|2843305|2422304||0|999.99||17.38|421001|2019-04-30
20190430|AGPYY|Agile Group Holdings Limited A|S|OTC|7|7||0|999.99||0.00|0|2019-04-30
20190430|AGQ|ProShares Ultra Silver|E|ARCA|234857|162808||124768|1.88||44.25|72049|2019-04-30
20190430|AGR|Avangrid, Inc.|A|NYSE|2657479|3229961||719511|3.69||-17.72|-572482|2019-04-30
20190430|AGRO|ADECOAGRO S.A.|A|NYSE|1139353|1211839||255828|4.45||-5.98|-72486|2019-04-30
20190430|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|20|20||0|999.99||0.00|0|2019-04-30
20190430|AGRPY|Absa Group Ltd American Deposi|S|OTC|1351|402||2606|1.00||236.07|949|2019-04-30
20190430|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|64133|64133||200|320.67||0.00|0|2019-04-30
20190430|AGRX|Agile Therapeutics, Inc. Commo|R|SC|766865|646624||145411|5.27||18.60|120241|2019-04-30
20190430|AGS|PlayAGS, Inc.|A|NYSE|501956|578175||239718|2.09||-13.18|-76219|2019-04-30
20190430|AGSM|Silver Stream Mining Corp. NEW|S|OTC|403|453||10|40.30||-11.04|-50|2019-04-30
20190430|AGT|iShares MSCI Argentina and Glo|H|BZX|1028|1665||2151|1.00||-38.26|-637|2019-04-30
20190430|AGTC|Applied Genetic Technologies C|R|NNM|92933|36342||62013|1.50||155.72|56591|2019-04-30
20190430|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|38106|38356||1610|23.67||-0.65|-250|2019-04-30
20190430|AGTK|Agritek Holdings, Inc Common S|S|OTC|49|17668||40238|1.00||-99.72|-17619|2019-04-30
20190430|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|25609|25609||27782|1.00||0.00|0|2019-04-30
20190430|AGX|Argan, Inc|A|NYSE|500359|528054||105489|4.74||-5.24|-27695|2019-04-30
20190430|AGYP|Allied Energy Corporation. Com|S|OTC|50|50||22200|1.00||0.00|0|2019-04-30
20190430|AGYS|Agilysys, Inc. Common Stock|R|NNM|233661|315090||60566|3.86||-25.84|-81429|2019-04-30
20190430|AGZ|iShares Agency Bond ETF|E|ARCA|7343|1505||22909|1.00||387.91|5838|2019-04-30
20190430|AGZD|WisdomTree Trust WisdomTree In|R|NNM|6124|10043||7678|1.00||-39.02|-3919|2019-04-30
20190430|AGZNF|AEGEAN AIRLINES Ordinary Share|S|OTC|85|85||17|5.00||0.00|0|2019-04-30
20190430|AHAG|Alpha Technologies Group, Inc.|S|OTC|614|614||0|999.99||0.00|0|2019-04-30
20190430|AHC|A.H. Belo Corporation|A|NYSE|4635|7410||13384|1.00||-37.45|-2775|2019-04-30
20190430|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|903618|662235||1012|892.90||36.45|241383|2019-04-30
20190430|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|12555|1193||21975|1.00||952.39|11362|2019-04-30
20190430|AHELF|American Helium Inc. Ordinary|S|OTC|500|0||5071|1.00||100.00|500|2019-04-30
20190430|AHEXF|Adecco Group AG Ordinary Share|S|OTC|1175355|1163528||5|999.99||1.02|11827|2019-04-30
20190430|AHEXY|Adecco Group AG American Depos|S|OTC|1793|1910||15088|1.00||-6.13|-117|2019-04-30
20190430|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||0|999.99||0.00|0|2019-04-30
20190430|AHGIF|Alternate Health Corp. Ordinar|S|OTC|26071|19261||28367|1.00||35.36|6810|2019-04-30
20190430|AHH|Armada Hoffler Properties, Inc|A|NYSE|503370|486939||146779|3.43||3.37|16431|2019-04-30
20190430|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|324827|299127||320|999.99||8.59|25700|2019-04-30
20190430|AHII|American Heritage Internationa|S|OTC|76|76||3|25.33||0.00|0|2019-04-30
20190430|AHIX|Aluf Holdings, Inc. Common Sto|S|OTC|8009|1001||274357729|1.00||700.10|7008|2019-04-30
20190430|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|463668|241500||246|999.99||92.00|222168|2019-04-30
20190430|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|25011|16941||55851|1.00||47.64|8070|2019-04-30
20190430|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|25185|32309||20141|1.25||-22.05|-7124|2019-04-30
20190430|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|21569|15048||25287|1.00||43.33|6521|2019-04-30
20190430|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|6570399|6515802||503|999.99||0.84|54597|2019-04-30
20190430|AHOTF|American Hotel Income Properti|S|OTC|82127|13415||26169|3.14||512.20|68712|2019-04-30
20190430|AHPI|Allied Healthcare Products, In|R|SC|3687|3687||1749|2.11||0.00|0|2019-04-30
20190430|AHROQ|Atheronova, Inc.Common Stock|S|OTC|764|764||4240|1.00||0.00|0|2019-04-30
20190430|AHT|Ashford Hospitality Trust, Inc|A|NYSE|1415228|1626724||420325|3.37||-13.00|-211496|2019-04-30
20190430|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|15081|10563||4578|3.29||42.77|4518|2019-04-30
20190430|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|57409|52372||20606|2.79||9.62|5037|2019-04-30
20190430|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|15655|8470||17514|1.00||84.83|7185|2019-04-30
20190430|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|7317|3673||9482|1.00||99.21|3644|2019-04-30
20190430|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|14766|11632||21691|1.00||26.94|3134|2019-04-30
20190430|AI|Arlington Asset Investment Cor|A|NYSE|1731274|1622996||296293|5.84||6.67|108278|2019-04-30
20190430|AIA|iShares Asia 50 ETF|R|NNM|25757|11066||26782|1.00||132.76|14691|2019-04-30
20190430|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|47247|69040||0|999.99||-31.57|-21793|2019-04-30
20190430|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|170777|176460||8|999.99||-3.22|-5683|2019-04-30
20190430|AIBGY|AIB Group plc American Deposit|S|OTC|78|21||44|1.77||271.43|57|2019-04-30
20190430|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|24727|25020||82|301.55||-1.17|-293|2019-04-30
20190430|AIC|Arlington Asset Investment Cor|A|NYSE|1132|2693||3364|1.00||-57.97|-1561|2019-04-30
20190430|AICAF|Air China Ltd Shares H (China)|S|OTC|4493000|4813775||145|999.99||-6.66|-320775|2019-04-30
20190430|AIEQ|AI Powered Equity ETF|E|ARCA|67501|51297||33765|2.00||31.59|16204|2019-04-30
20190430|AIF|Apollo Tactical Income Fund In|A|NYSE|7274|7654||38931|1.00||-4.96|-380|2019-04-30
20190430|AIG|American International Group,|A|NYSE|14276365|17699403||4276958|3.34||-19.34|-3423038|2019-04-30
20190430|AIGPRA|American International Group,|A|NYSE|48709|7225||134432|1.00||574.17|41484|2019-04-30
20190430|AIGWS|American International Group,|A|NYSE|1893745|1875225||95685|19.79||0.99|18520|2019-04-30
20190430|AIHS|Senmiao Technology Limited Com|R|SC|78395|80927||165457|1.00||-3.13|-2532|2019-04-30
20190430|AIHZF|AI Holdings Corp., Tokyo Ordin|S|OTC|40771|46471||116|351.47||-12.27|-5700|2019-04-30
20190430|AIIQ|AI Powered International Equit|E|ARCA|1095|1041||999|1.10||5.19|54|2019-04-30
20190430|AILIH|Ameren Illinois Company. NEW 4|S|OTC|31|31||15|2.07||0.00|0|2019-04-30
20190430|AIMC|Altra Industrial Motion Corp.|R|NNM|2461206|2735224||665434|3.70||-10.02|-274018|2019-04-30
20190430|AIMSF|Aims Amp Capital Industrial Tr|S|OTC|38166|38166||0|999.99||0.00|0|2019-04-30
20190430|AIMT|Aimmune Therapeutics, Inc. Com|R|NNM|10001380|9874671||504610|19.82||1.28|126709|2019-04-30
20190430|AIN|Albany International Corp Clas|A|NYSE|223452|221460||144599|1.55||0.90|1992|2019-04-30
20190430|AINC|Ashford Inc.|B|AMEX|39939|40339||5556|7.19||-0.99|-400|2019-04-30
20190430|AINPF|Ain Pharmaciez Inc Sapporo Ord|S|OTC|346996|375496||0|999.99||-7.59|-28500|2019-04-30
20190430|AINSF|Ainsworth Game Technology Ltd|S|OTC|1335|1335||0|999.99||0.00|0|2019-04-30
20190430|AINV|Apollo Investment Corporation|R|NNM|719764|832462||222670|3.23||-13.54|-112698|2019-04-30
20190430|AIOM|Axiom Holdings, Inc. Common St|S|OTC|238|238||0|999.99||0.00|0|2019-04-30
20190430|AIOSF|Atresmedia Corporacion De Medi|S|OTC|503281|601743||791|636.26||-16.36|-98462|2019-04-30
20190430|AIPRB|Arlington Asset Investment Cor|A|NYSE|106|0||358|1.00||100.00|106|2019-04-30
20190430|AIPRC|Arlington Asset Investment Cor|A|NYSE|2263|3231||14785|1.00||-29.96|-968|2019-04-30
20190430|AIPT|Precision Therapeutics Inc. Co|R|SC|543940|533202||34333|15.84||2.01|10738|2019-04-30
20190430|AIPUF|Airports of Thailand Public Co|S|OTC|11286190|12281700||0|999.99||-8.11|-995510|2019-04-30
20190430|AIPUY|Airports of Thailand Public Co|S|OTC|354|15||601|1.00||2260.00|339|2019-04-30
20190430|AIQ|Global X Funds Global X Future|R|NNM|5260|449||15080|1.00||1071.49|4811|2019-04-30
20190430|AIQUF|L'Air Liquide Ord Ordinary Sha|S|OTC|62616|34691||11|999.99||80.50|27925|2019-04-30
20190430|AIQUY|L'Air Liquide Ord American Dep|S|OTC|5363|1226||125846|1.00||337.44|4137|2019-04-30
20190430|AIR|AAR Corp.|A|NYSE|1449867|1448830||179278|8.09||0.07|1037|2019-04-30
20190430|AIRG|Airgain, Inc. Common Stock|R|SC|171714|167878||210822|1.00||2.28|3836|2019-04-30
